2/2	11:15:14
2/2	11:20:14
2/2	11:25:14
1/2	11:30:14
1/1	11:35:14
1/1	11:40:14
1/1	11:45:14
1/1	11:50:14
1/1	11:55:14
1/1	12:00:14
1/1	12:05:14
1/1	12:10:14
1/1	12:15:14
1/1	12:20:14
1/1	12:25:14
1/1	12:30:14
1/1	12:35:14
1/1	12:40:15
1/1	12:45:15
1/1	12:50:15
1/1	12:55:15
1/1	13:00:15
1/1	13:05:15
1/1	13:10:15
1/1	13:15:15
1/1	13:20:15
1/1	13:25:15
1/2	13:30:15
1/1	13:35:15
1/1	13:40:15
1/2	13:45:15
1/2	13:50:15
2/2	13:55:15
3/3	14:00:15
5/5	14:05:15
5/5	14:10:15
5/5	14:15:15
2/5	14:20:15
2/2	14:25:15
2/2	14:30:15
2/2	14:35:15
2/2	14:40:15
3/3	14:45:15
3/3	14:50:15
2/3	14:55:15
2/2	15:00:15
2/2	15:05:15
2/2	15:10:15
1/2	15:15:15
2/2	15:20:15
2/2	15:25:15
2/2	15:30:15
2/2	15:35:15
3/3	15:40:15
3/3	15:45:15
3/3	15:50:15
3/3	15:55:15
3/3	16:00:15
3/3	16:05:15
3/3	16:10:15
3/3	16:15:15
3/3	16:20:15
3/3	16:25:15
3/3	16:30:15
2/3	16:35:15
2/2	16:40:15
2/2	16:45:15
2/2	16:50:15
2/2	16:55:15
1/2	17:00:15
2/2	17:05:15
2/2	17:10:15
1/2	17:15:15
0/1	17:20:15
0/1	17:25:15
0/0	17:30:15
0/0	17:35:15
0/0	17:40:15
1/1	17:45:15
1/1	17:50:15
0/1	17:55:15
2/2	18:00:15
1/2	18:05:15
1/1	18:10:15
0/1	18:15:15
0/0	18:20:15
0/0	18:25:15
0/0	18:30:15
0/0	18:35:15
0/0	18:40:15
0/0	18:45:15
0/0	18:50:15
0/0	18:55:15
0/0	19:00:15
0/0	19:05:15
0/0	19:10:15
0/0	19:15:15
0/0	19:20:15
0/0	19:25:15
0/0	19:30:15
0/0	19:35:15
0/0	19:40:15
0/0	19:45:15
0/0	19:50:15
0/0	19:55:15
0/0	20:00:15
0/0	20:05:15
0/0	20:10:15
0/0	20:15:15
0/0	20:20:15
0/0	20:25:15
0/0	20:30:15
0/0	20:35:15
0/0	20:40:15
0/0	20:45:15
0/0	20:50:15
0/0	20:55:15
0/0	21:00:15
0/0	21:05:15
0/0	21:10:15
0/0	21:15:15
0/0	21:20:15
0/0	21:25:15
0/0	21:30:15
0/0	21:35:15
0/0	21:40:15
0/0	21:45:15
0/0	21:50:15
0/0	21:55:15
0/0	22:00:15
0/0	22:05:15
0/0	22:10:15
0/0	22:15:15
0/0	22:20:15
0/0	22:25:15
0/0	22:30:15
0/0	22:35:15
0/0	22:40:15
0/0	22:45:15
0/0	22:50:15
0/0	22:55:15
0/0	23:00:15
0/0	23:05:15
0/0	23:10:15
0/0	23:15:15
0/0	23:20:15
0/0	23:25:15
0/0	23:30:15
0/0	23:35:15
0/0	23:40:15
0/0	23:45:15
0/0	23:50:15
0/0	23:55:15
