3/4	10:45:21
3/3	10:50:21
2/3	10:55:21
2/2	11:00:21
1/2	11:05:21
1/1	11:10:21
1/1	11:15:21
0/1	11:20:21
0/1	11:25:21
1/1	11:30:21
1/1	11:35:21
1/1	11:40:21
1/1	11:45:21
1/1	11:50:21
1/1	11:55:21
1/1	12:00:21
1/1	12:05:21
1/1	12:10:21
1/1	12:15:21
1/1	12:20:21
1/1	12:25:21
1/1	12:30:21
1/1	12:35:21
1/1	12:40:21
1/1	12:45:21
1/1	12:50:21
1/1	12:55:21
1/1	13:00:21
1/1	13:05:21
1/1	13:10:21
1/1	13:15:21
2/2	13:20:21
0/2	13:25:21
0/1	13:30:21
0/1	13:35:21
1/1	13:40:21
0/1	13:45:21
1/1	13:50:21
1/1	13:55:21
2/2	14:00:21
1/2	14:05:21
1/1	14:10:21
1/1	14:15:21
0/1	14:20:21
1/1	14:25:21
1/1	14:30:21
1/1	14:35:21
0/1	14:40:21
0/1	14:45:21
0/0	14:50:21
0/1	14:55:21
0/1	15:00:21
0/0	15:05:21
0/0	15:10:21
0/1	15:15:21
0/1	15:20:21
0/1	15:25:21
1/1	15:30:21
1/1	15:35:21
1/1	15:40:21
1/1	15:45:21
1/1	15:50:21
0/1	15:55:21
1/1	16:00:21
0/1	16:05:21
1/1	16:10:21
0/1	16:15:21
0/2	16:20:21
1/1	16:25:21
1/1	16:30:21
1/1	16:35:21
1/1	16:40:21
2/2	16:45:21
2/2	16:50:21
1/2	16:55:21
0/1	17:00:21
1/1	17:05:21
1/1	17:10:21
1/1	17:15:21
1/1	17:20:21
0/1	17:25:21
1/1	17:30:21
0/1	17:35:21
1/1	17:40:21
1/1	17:45:21
1/1	17:50:21
1/1	17:55:21
2/2	18:00:21
1/2	18:05:21
0/1	18:10:21
0/0	18:15:21
0/0	18:20:21
0/0	18:25:21
0/0	18:30:21
0/0	18:35:21
0/0	18:40:21
0/0	18:45:21
0/0	18:50:21
0/0	18:55:21
1/1	19:00:21
1/1	19:05:21
1/1	19:10:21
1/1	19:15:21
1/1	19:20:21
1/1	19:25:21
1/1	19:30:21
1/1	19:35:21
1/1	19:40:21
1/1	19:45:21
1/1	19:50:21
1/1	19:55:21
1/1	20:00:21
1/1	20:05:21
0/1	20:10:21
0/0	20:15:21
0/0	20:20:21
0/0	20:25:21
0/0	20:30:21
0/0	20:35:21
0/0	20:40:21
0/0	20:45:21
1/1	20:50:21
1/1	20:55:21
1/1	21:00:21
0/1	21:05:21
1/1	21:10:21
1/1	21:15:21
0/1	21:20:21
0/0	21:25:21
0/0	21:30:21
0/0	21:35:21
0/0	21:40:21
0/0	21:45:21
0/0	21:50:21
0/0	21:55:21
0/0	22:00:21
0/0	22:05:21
0/0	22:10:21
0/0	22:15:21
0/0	22:20:22
0/0	22:25:22
0/0	22:30:22
0/0	22:35:22
0/0	22:40:22
0/0	22:45:22
0/0	22:50:22
0/0	22:55:22
0/0	23:00:22
0/0	23:05:22
0/0	23:10:22
0/0	23:15:22
0/0	23:20:22
0/0	23:25:22
0/0	23:30:22
0/0	23:35:22
0/0	23:40:22
0/0	23:45:22
0/0	23:50:22
0/0	23:55:22
