0/0	12:07:30
0/0	12:12:30
0/0	12:17:30
0/0	12:22:30
0/0	12:27:30
0/0	12:32:30
0/0	12:37:30
0/0	12:42:30
0/0	12:47:30
0/0	12:52:30
0/0	12:57:30
0/0	13:02:30
0/0	13:07:30
0/0	13:12:30
0/0	13:17:31
0/0	13:22:31
0/0	13:27:31
0/0	13:32:31
0/0	13:37:31
0/0	13:42:31
0/0	13:47:31
0/0	13:52:31
0/0	13:57:31
0/0	14:02:31
0/0	14:07:31
0/0	14:12:31
0/0	14:17:31
0/0	14:22:31
0/0	14:27:31
0/0	14:32:31
0/0	14:37:31
0/0	14:42:31
0/0	14:47:31
0/0	14:52:31
0/0	14:57:31
0/1	15:02:31
0/0	15:07:31
0/0	15:12:31
0/0	15:17:31
0/0	15:22:31
0/0	15:27:31
1/1	15:32:31
1/1	15:37:31
0/1	15:42:31
0/0	15:47:31
0/0	15:52:31
0/0	15:57:31
0/0	16:02:31
0/0	16:07:31
0/0	16:12:31
0/0	16:17:31
0/0	16:22:31
0/0	16:27:31
0/0	16:32:31
0/0	16:37:31
1/1	16:42:31
1/1	16:47:31
1/1	16:52:31
1/1	16:57:31
0/1	17:02:31
1/1	17:07:31
0/1	17:12:31
0/0	17:17:31
0/1	17:22:31
0/1	17:27:31
0/0	17:32:31
0/0	17:37:31
0/0	17:42:31
0/1	17:47:31
0/1	17:52:31
1/1	17:57:31
1/1	18:02:31
1/1	18:07:31
1/1	18:12:31
1/1	18:17:31
0/1	18:22:31
0/0	18:27:31
0/0	18:32:31
0/0	18:37:31
0/0	18:42:31
0/0	18:47:31
0/0	18:52:31
0/0	18:57:31
0/0	19:02:31
0/0	19:07:31
0/0	19:12:31
0/0	19:17:31
0/0	19:22:31
0/0	19:27:31
0/0	19:32:31
1/1	19:37:31
1/1	19:42:31
0/1	19:47:31
0/0	19:52:31
0/0	19:57:31
0/0	20:02:31
0/0	20:07:31
0/0	20:12:31
0/0	20:17:31
0/0	20:22:31
0/0	20:27:31
0/0	20:32:31
0/0	20:37:31
0/0	20:42:31
1/1	20:47:31
1/1	20:52:31
1/1	20:57:31
1/1	21:02:31
1/1	21:07:31
0/1	21:12:31
0/0	21:17:31
0/0	21:22:31
0/0	21:27:31
0/0	21:32:31
0/0	21:37:31
0/0	21:42:31
0/0	21:47:31
0/0	21:52:31
0/0	21:57:31
0/0	22:02:31
0/0	22:07:31
0/0	22:12:31
0/0	22:17:31
0/0	22:22:31
0/0	22:27:31
0/0	22:32:31
0/0	22:37:31
0/0	22:42:31
0/0	22:47:31
0/0	22:52:31
0/0	22:57:31
0/0	23:02:31
0/0	23:07:31
0/0	23:12:31
0/0	23:17:31
0/0	23:22:31
0/0	23:27:31
0/0	23:32:31
0/0	23:37:31
0/0	23:42:31
0/0	23:47:31
0/0	23:52:31
0/0	23:57:31
