1/1	18:39:20
1/1	18:44:20
1/1	18:49:20
1/1	18:54:20
1/1	18:59:20
1/1	19:04:20
1/1	19:09:20
1/1	19:14:20
1/1	19:19:20
1/1	19:24:20
1/1	19:29:20
0/1	19:34:20
0/0	19:39:20
0/0	19:44:20
0/0	19:49:20
0/0	19:54:20
0/0	19:59:20
0/0	20:04:20
0/0	20:09:20
0/0	20:14:20
1/1	20:19:20
0/1	20:24:20
0/0	20:29:20
0/0	20:34:20
0/0	20:39:20
0/0	20:44:20
0/0	20:49:20
0/0	20:54:20
0/0	20:59:20
0/1	21:04:20
0/0	21:09:20
0/0	21:14:20
0/0	21:19:20
0/0	21:24:20
0/0	21:29:20
0/0	21:34:20
0/0	21:39:20
0/0	21:44:20
0/0	21:49:20
0/0	21:54:20
0/0	21:59:20
0/0	22:04:20
0/0	22:09:20
0/0	22:14:20
0/0	22:19:20
0/0	22:24:20
0/0	22:29:20
0/0	22:34:20
0/0	22:39:20
0/0	22:44:20
0/0	22:49:20
0/0	22:54:20
0/0	22:59:20
0/0	23:04:20
0/0	23:09:20
0/0	23:14:20
0/0	23:19:20
0/0	23:24:20
0/0	23:29:20
0/0	23:34:20
0/0	23:39:20
0/0	23:44:20
0/0	23:49:20
0/0	23:54:20
0/0	23:59:20
