2/2	17:29:35
3/3	17:34:35
2/2	17:39:35
2/2	17:44:35
0/2	17:49:35
2/2	17:54:35
1/2	17:59:35
0/1	18:04:35
1/1	18:09:35
1/1	18:14:35
1/1	18:19:35
1/1	18:24:35
1/1	18:29:35
0/1	18:34:35
0/0	18:39:35
0/0	18:44:35
0/0	18:49:35
0/1	18:54:35
1/1	18:59:35
0/1	19:04:35
0/1	19:09:35
0/1	19:14:35
1/1	19:19:35
0/1	19:24:35
2/2	19:29:35
1/2	19:34:35
1/1	19:39:36
3/3	19:44:36
4/4	19:49:36
0/4	19:54:36
0/0	19:59:36
0/0	20:04:36
0/0	20:09:36
2/2	20:14:36
2/2	20:19:36
3/3	20:24:36
2/4	20:29:36
2/3	20:34:36
3/3	20:39:36
3/3	20:44:36
3/3	20:49:36
3/3	20:54:36
2/3	20:59:36
3/3	21:04:36
0/3	21:09:36
0/0	21:14:36
0/0	21:19:36
0/0	21:24:36
0/0	21:29:36
0/0	21:34:36
0/0	21:39:36
0/0	21:44:36
0/0	21:49:36
0/0	21:54:36
0/0	21:59:36
0/0	22:04:36
0/0	22:09:36
0/0	22:14:36
0/0	22:19:36
0/0	22:24:36
0/0	22:29:36
0/0	22:34:36
0/0	22:39:36
0/0	22:44:36
0/0	22:49:36
0/0	22:54:36
0/0	22:59:36
0/0	23:04:36
0/0	23:09:36
0/0	23:14:36
0/0	23:19:36
0/0	23:24:36
0/0	23:29:36
0/0	23:34:36
0/0	23:39:36
0/0	23:44:36
0/0	23:49:36
0/0	23:54:36
0/0	23:59:36
